http://nanocubes.net/nanocube/14/query/region/20/301153/648724/301154/648724/where/hour_of_day=19;day_of_week=Tue,1449605732805_71636942122131580,1449607128432
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=19;day_of_week=Tue,1449605732805_71636942122131580,1449607130703
http://nanocubes.net/nanocube/14/query/region/20/301153/648723/301154/648724/where/hour_of_day=19;day_of_week=Tue,1449605732805_71636942122131580,1449607131720
http://nanocubes.net/nanocube/14/query/region/20/0/0/1048576/1048576,1449635566237_95905883400701000,1449635567461
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449635566237_95905883400701000,1449635567765
http://nanocubes.net/nanocube/14/query/region/20/0/0/1048576/1048576,1449635731568_61127575091086330,1449635736420
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449635731568_61127575091086330,1449635736469
http://nanocubes.net/nanocube/14/query/region/20/0/0/1048576/1048576,1449660849089_17068953858688474,1449660854708
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449660849089_17068953858688474,1449660854739
http://nanocubes.net/nanocube/14/query/region/20/0/0/1048576/1048576,1449667331836_50451553380116824,1449667333032
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449667331836_50451553380116824,1449667333058
http://nanocubes.net/nanocube/14/query/region/20/0/0/1048576/1048576,1449674099792_19777490501292050,1449674100755
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449674099792_19777490501292050,1449674100779
http://nanocubes.net/nanocube/14/query/region/20/0/0/1048576/1048576,1449674099792_19777490501292050,1449674100755
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449674099792_19777490501292050,1449674100779
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=20,1449674099792_19777490501292050,1449674162131
http://nanocubes.net/nanocube/14/query/region/20/0/0/1048576/1048576,1449675726833_81998674315400420,1449675727324
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449675726833_81998674315400420,1449675727342
http://nanocubes.net/nanocube/14/query/region/9/9/319/9/320,1449675726833_81998674315400420,1449675729737
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449675726833_81998674315400420,1449675734737
http://nanocubes.net/nanocube/14/query/region/20/0/0/1048576/1048576,1449675743015_92683376022614540,1449675743495
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449675743015_92683376022614540,1449675743514
http://nanocubes.net/nanocube/14/query/region/20/0/0/1048576/1048576,1449675839554_49368280428461730,1449675840039
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449675839554_49368280428461730,1449675840059
http://nanocubes.net/nanocube/14/query/region/20/0/0/1048576/1048576,1449679548498_8241218328475952,1449679549526
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449679548498_8241218328475952,1449679549629
http://nanocubes.net/nanocube/14/query/region/20/0/0/1048576/1048576,1449684468214_65445027896203100,1449684470158
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449684468214_65445027896203100,1449684470224
http://nanocubes.net/nanocube/14/query/region/20/0/0/1048576/1048576,1449718830000_87898618145845820,1449718830859
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449718830000_87898618145845820,1449718830908
http://nanocubes.net/nanocube/14/query/region/20/0/0/1048576/1048576,1449742792908_94542552903294560,1449742793834
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449742792908_94542552903294560,1449742793864
http://nanocubes.net/nanocube/14/query/region/20/0/0/1048576/1048576,1449766566199_2065866137854755,1449766568028
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766568057
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=13,1449766566199_2065866137854755,1449766581228
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=16,1449766566199_2065866137854755,1449766583840
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=21,1449766566199_2065866137854755,1449766585940
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=18,1449766566199_2065866137854755,1449766588452
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=11,1449766566199_2065866137854755,1449766590560
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=04,1449766566199_2065866137854755,1449766593256
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=08,1449766566199_2065866137854755,1449766595116
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=14,1449766566199_2065866137854755,1449766597170
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=17,1449766566199_2065866137854755,1449766598836
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=20,1449766566199_2065866137854755,1449766600844
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=14,1449766566199_2065866137854755,1449766608238
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=11,1449766566199_2065866137854755,1449766610136
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=08,1449766566199_2065866137854755,1449766611941
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=15,1449766566199_2065866137854755,1449766621976
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=21,1449766566199_2065866137854755,1449766624526
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=06,1449766566199_2065866137854755,1449766627370
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=23,1449766566199_2065866137854755,1449766629316
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=22,1449766566199_2065866137854755,1449766632003
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=12,1449766566199_2065866137854755,1449766633872
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=14,1449766566199_2065866137854755,1449766636460
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=18,1449766566199_2065866137854755,1449766652618
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=21,1449766566199_2065866137854755,1449766654664
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=23,1449766566199_2065866137854755,1449766656028
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=11,1449766566199_2065866137854755,1449766657523
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=09,1449766566199_2065866137854755,1449766658842
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=07,1449766566199_2065866137854755,1449766660229
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=14,1449766566199_2065866137854755,1449766661631
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=19,1449766566199_2065866137854755,1449766667945
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=15,1449766566199_2065866137854755,1449766669371
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=18,1449766566199_2065866137854755,1449766670565
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=10,1449766566199_2065866137854755,1449766671565
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=08,1449766566199_2065866137854755,1449766673077
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=06,1449766566199_2065866137854755,1449766674240
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=04,1449766566199_2065866137854755,1449766675571
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=09,1449766566199_2065866137854755,1449766692214
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=21,1449766566199_2065866137854755,1449766693996
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=22,1449766566199_2065866137854755,1449766695066
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=23,1449766566199_2065866137854755,1449766695811
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=14,1449766566199_2065866137854755,1449766701999
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=16,1449766566199_2065866137854755,1449766703173
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=18,1449766566199_2065866137854755,1449766704403
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=16,1449766566199_2065866137854755,1449766706363
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=13,1449766566199_2065866137854755,1449766707967
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=14,1449766566199_2065866137854755,1449766709695
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=15,1449766566199_2065866137854755,1449766711113
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=16,1449766566199_2065866137854755,1449766712205
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=15,1449766566199_2065866137854755,1449766724001
http://nanocubes.net/nanocube/14/query/region/20/538562/703905/538655/703961/where/hour_of_day=15,1449766566199_2065866137854755,1449766727457
http://nanocubes.net/nanocube/14/query/region/20/538508/703919/538654/704008/where/hour_of_day=15,1449766566199_2065866137854755,1449766729425
http://nanocubes.net/nanocube/14/query/region/20/538461/703889/538692/704027/where/hour_of_day=15,1449766566199_2065866137854755,1449766732200
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=15,1449766566199_2065866137854755,1449766733208
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=15,1449766566199_2065866137854755,1449766733406
http://nanocubes.net/nanocube/14/query/region/20/538508/703955/538593/704003/where/hour_of_day=15,1449766566199_2065866137854755,1449766736119
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=15,1449766566199_2065866137854755,1449766736633
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=15,1449766566199_2065866137854755,1449766736809
http://nanocubes.net/nanocube/14/query/region/20/538555/703964/538563/703972/where/hour_of_day=15,1449766566199_2065866137854755,1449766739421
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=15,1449766566199_2065866137854755,1449766740839
http://nanocubes.net/nanocube/14/query/region/20/538551/703970/538568/703984/where/hour_of_day=15,1449766566199_2065866137854755,1449766743249
http://nanocubes.net/nanocube/14/query/region/20/538524/703971/538571/703997/where/hour_of_day=15,1449766566199_2065866137854755,1449766745039
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=15,1449766566199_2065866137854755,1449766745498
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=15,1449766566199_2065866137854755,1449766745668
http://nanocubes.net/nanocube/14/query/region/20/538545/703987/538546/703987/where/hour_of_day=15,1449766566199_2065866137854755,1449766750961
http://nanocubes.net/nanocube/14/query/region/20/538547/703986/538552/703987/where/hour_of_day=15,1449766566199_2065866137854755,1449766754288
http://nanocubes.net/nanocube/14/query/region/20/538538/703978/538564/703991/where/hour_of_day=15,1449766566199_2065866137854755,1449766755897
http://nanocubes.net/nanocube/14/query/region/20/538559/703982/538559/703982/where/hour_of_day=15,1449766566199_2065866137854755,1449766756347
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=15,1449766566199_2065866137854755,1449766756510
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=22,1449766566199_2065866137854755,1449766763035
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=21,1449766566199_2065866137854755,1449766764291
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=23,1449766566199_2065866137854755,1449766771421
http://nanocubes.net/nanocube/14/query/region/16/33658/43920/33771/44071/where/hour_of_day=23,1449766566199_2065866137854755,1449766773009
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=23,1449766566199_2065866137854755,1449766773691
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=10,1449766566199_2065866137854755,1449766775333
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=07,1449766566199_2065866137854755,1449766776395
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=02,1449766566199_2065866137854755,1449766777155
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=01,1449766566199_2065866137854755,1449766778225
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=23,1449766566199_2065866137854755,1449766780176
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=19,1449766566199_2065866137854755,1449766782015
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=08,1449766566199_2065866137854755,1449766783681
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=19,1449766566199_2065866137854755,1449766784944
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=19,1449766566199_2065866137854755,1449766793436
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=19,1449766566199_2065866137854755,1449766793685
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=19,1449766566199_2065866137854755,1449766794855
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=19,1449766566199_2065866137854755,1449766795042
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=19,1449766566199_2065866137854755,1449766795918
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=19,1449766566199_2065866137854755,1449766796128
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=19,1449766566199_2065866137854755,1449766797145
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=19,1449766566199_2065866137854755,1449766797342
http://nanocubes.net/nanocube/14/query/region/20/538542/703934/538553/703934/where/hour_of_day=19,1449766566199_2065866137854755,1449766927117
http://nanocubes.net/nanocube/14/query/region/20/538540/703835/538654/703945/where/hour_of_day=19,1449766566199_2065866137854755,1449766929533
http://nanocubes.net/nanocube/14/query/region/20/538605/703873/538606/703874/where/hour_of_day=19,1449766566199_2065866137854755,1449766930518
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=19,1449766566199_2065866137854755,1449766930655
http://nanocubes.net/nanocube/14/query/region/20/538572/703832/538649/703906/where/hour_of_day=19,1449766566199_2065866137854755,1449766933074
http://nanocubes.net/nanocube/14/query/region/20/538523/703830/538665/703876/where/hour_of_day=19,1449766566199_2065866137854755,1449766936228
http://nanocubes.net/nanocube/14/query/region/20/538560/703859/538634/703910/where/hour_of_day=19,1449766566199_2065866137854755,1449766938870
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=19,1449766566199_2065866137854755,1449766940529
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=19,1449766566199_2065866137854755,1449766940715
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=21,1449766566199_2065866137854755,1449766944643
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=22,1449766566199_2065866137854755,1449766945380
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766945579
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=22,1449766566199_2065866137854755,1449766946181
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766946341
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766946914
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766947789
http://nanocubes.net/nanocube/14/query/region/18/134565/175922/134713/176043,1449766566199_2065866137854755,1449766949526
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766950052
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766950225
http://nanocubes.net/nanocube/14/query/region/19/269159/351870/269389/352059,1449766566199_2065866137854755,1449766951836
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766952400
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766952566
http://nanocubes.net/nanocube/14/query/region/20/538400/703831/538721/704079,1449766566199_2065866137854755,1449766954454
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766955106
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766955297
http://nanocubes.net/nanocube/14/query/region/20/538490/703915/538645/704038,1449766566199_2065866137854755,1449766958599
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766959250
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766959444
http://nanocubes.net/nanocube/14/query/region/20/538505/703934/538596/704009,1449766566199_2065866137854755,1449766961498
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766962155
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766962349
http://nanocubes.net/nanocube/14/query/region/20/538521/703954/538572/703988,1449766566199_2065866137854755,1449766964806
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766965418
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766965596
http://nanocubes.net/nanocube/14/query/region/20/538531/703957/538557/703978,1449766566199_2065866137854755,1449766970130
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766970836
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766971013
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766973717
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766974252
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766974486
http://nanocubes.net/nanocube/14/query/region/20/538545/703959/538545/703961,1449766566199_2065866137854755,1449766976685
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766977763
http://nanocubes.net/nanocube/14/query/region/20/538543/703958/538546/703960,1449766566199_2065866137854755,1449766980042
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766980862
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766981948
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766982382
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766983040
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766983528
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766983785
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766984945
http://nanocubes.net/nanocube/14/query/region/20/538516/703948/538578/703998,1449766566199_2065866137854755,1449766994997
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766996376
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766996572
http://nanocubes.net/nanocube/14/query/region/20/538534/703947/538574/703969,1449766566199_2065866137854755,1449766999041
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766999686
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449766999884
http://nanocubes.net/nanocube/14/query/region/20/538518/703950/538579/703995,1449766566199_2065866137854755,1449767005172
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767005768
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767005938
http://nanocubes.net/nanocube/14/query/region/20/538508/703947/538586/704006,1449766566199_2065866137854755,1449767010091
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767011153
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767011307
http://nanocubes.net/nanocube/14/query/region/20/538538/703963/538558/703967,1449766566199_2065866137854755,1449767013827
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767014487
http://nanocubes.net/nanocube/14/query/region/20/538500/703935/538608/704009,1449766566199_2065866137854755,1449767020600
http://nanocubes.net/nanocube/14/query/region/20/538557/703961/538557/703962,1449766566199_2065866137854755,1449767021095
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767021295
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767022824
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767024048
http://nanocubes.net/nanocube/14/query/region/20/538523/703956/538523/703956,1449766566199_2065866137854755,1449767024441
http://nanocubes.net/nanocube/14/query/region/20/538517/703945/538571/703968,1449766566199_2065866137854755,1449767026829
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767027396
http://nanocubes.net/nanocube/14/query/region/20/538522/703954/538562/703966,1449766566199_2065866137854755,1449767029254
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767029859
http://nanocubes.net/nanocube/14/query/region/18/134566/175930/134722/176052,1449766566199_2065866137854755,1449767039345
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767040312
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767040505
http://nanocubes.net/nanocube/14/query/region/19/269217/351931/269330/352025,1449766566199_2065866137854755,1449767042320
http://nanocubes.net/nanocube/14/query/region/19/269292/351969/269294/351970,1449766566199_2065866137854755,1449767042862
http://nanocubes.net/nanocube/14/query/region/19/269293/351970/269294/351972,1449766566199_2065866137854755,1449767043011
http://nanocubes.net/nanocube/14/query/region/20/538460/703896/538650/704045,1449766566199_2065866137854755,1449767048202
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767048868
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767049047
http://nanocubes.net/nanocube/14/query/region/20/538486/703922/538634/704051,1449766566199_2065866137854755,1449767051240
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767052146
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767052356
http://nanocubes.net/nanocube/14/query/region/20/538512/703951/538593/704016,1449766566199_2065866137854755,1449767054338
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767054928
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767055106
http://nanocubes.net/nanocube/14/query/region/20/538522/703976/538571/703998,1449766566199_2065866137854755,1449767070692
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767071221
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767071398
http://nanocubes.net/nanocube/14/query/region/20/538537/703983/538560/703989,1449766566199_2065866137854755,1449767073296
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449766566199_2065866137854755,1449767073891
http://nanocubes.net/nanocube/14/query/region/20/0/0/1048576/1048576,1449767100168_88608385575935250,1449767100900
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449767100168_88608385575935250,1449767100929
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=15,1449767100168_88608385575935250,1449767460392
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=23,1449767100168_88608385575935250,1449767462731
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=14,1449767100168_88608385575935250,1449767463876
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=01,1449767100168_88608385575935250,1449767465202
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=00,1449767100168_88608385575935250,1449767466092
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=23,1449767100168_88608385575935250,1449767484664
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=22,1449767100168_88608385575935250,1449767485936
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=21,1449767100168_88608385575935250,1449767486898
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=20,1449767100168_88608385575935250,1449767487642
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=19,1449767100168_88608385575935250,1449767488379
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=18,1449767100168_88608385575935250,1449767489168
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=17,1449767100168_88608385575935250,1449767489874
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=16,1449767100168_88608385575935250,1449767490556
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=15,1449767100168_88608385575935250,1449767491510
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=14,1449767100168_88608385575935250,1449767492370
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=13,1449767100168_88608385575935250,1449767493432
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=12,1449767100168_88608385575935250,1449767494130
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=11,1449767100168_88608385575935250,1449767495478
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=10,1449767100168_88608385575935250,1449767496408
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=09,1449767100168_88608385575935250,1449767497168
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1,1449767100168_88608385575935250,1449767497735
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=08,1449767100168_88608385575935250,1449767499416
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=07,1449767100168_88608385575935250,1449767500539
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=06,1449767100168_88608385575935250,1449767501801
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=08,1449767100168_88608385575935250,1449767502912
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=09,1449767100168_88608385575935250,1449767503732
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=10,1449767100168_88608385575935250,1449767504842
http://nanocubes.net/nanocube/14/query/region/0/0/0/1/1/where/hour_of_day=11,1449767100168_88608385575935250,1449767506011
