http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Delta,1449856304559_41815308062359690,1449856377353
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1449870706909_54493732657283544,1449870707709
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1449870706909_54493732657283544,1449870707729
http://nanocubes.net/nanocube/13/query/region/10/232/604/272/629,1449870706909_54493732657283544,1449870713357
http://nanocubes.net/nanocube/13/query/region/10/197/581/325/656,1449870706909_54493732657283544,1449870717975
http://nanocubes.net/nanocube/13/query/region/10/263/593/297/631,1449870706909_54493732657283544,1449870720355
http://nanocubes.net/nanocube/13/query/region/10/291/619/296/635,1449870706909_54493732657283544,1449870721319
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1449948318046_47773788752965630,1449948319119
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1449948318046_47773788752965630,1449948319149
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1449962121218_8180405194179441,1449962123438
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1449962121218_8180405194179441,1449962123456
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1449962121218_8180405194179441,1449963084183
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_late,1449962121218_8180405194179441,1449963097589
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_late,1449962121218_8180405194179441,1449963101594
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_early,1449962121218_8180405194179441,1449963105965
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_early,1449962121218_8180405194179441,1449963110983
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_late,1449962121218_8180405194179441,1449963116916
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_late,1449962121218_8180405194179441,1449963235487
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_late;carrier=Northwest,1449962121218_8180405194179441,1449963237121
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_late;carrier=Northwest/tseries/8943/9721/1,1449962121218_8180405194179441,1449963263377
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_late;carrier=American/tseries/8943/9721/1,1449962121218_8180405194179441,1449963271951
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450018659431_620494107715785.5,1450018659952
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450018659431_620494107715785.5,1450018659966
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450043785234_12043163343332708,1450043785839
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450043785234_12043163343332708,1450043785872
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_early,1450043785234_12043163343332708,1450043800018
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_late,1450043785234_12043163343332708,1450043802128
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=5_min_earlylate,1450043785234_12043163343332708,1450043802806
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_early,1450043785234_12043163343332708,1450043803329
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_early,1450043785234_12043163343332708,1450043806396
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_early,1450043785234_12043163343332708,1450043807102
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_early,1450043785234_12043163343332708,1450043807801
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_early,1450043785234_12043163343332708,1450043808252
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450043785234_12043163343332708,1450043808788
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=5_min_earlylate,1450043785234_12043163343332708,1450043809067
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_late,1450043785234_12043163343332708,1450043810160
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_late,1450043785234_12043163343332708,1450043810795
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_late,1450043785234_12043163343332708,1450043811279
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_late,1450043785234_12043163343332708,1450043811838
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_late,1450043785234_12043163343332708,1450043812940
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=5_min_earlylate,1450043785234_12043163343332708,1450043813719
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_early,1450043785234_12043163343332708,1450043814666
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_early,1450043785234_12043163343332708,1450043821293
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450047800115_6398293725214899,1450047800824
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450047800115_6398293725214899,1450047800847
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_early,1450047800115_6398293725214899,1450047810822
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_early,1450047800115_6398293725214899,1450047812502
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_late,1450047800115_6398293725214899,1450047814783
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_late,1450047800115_6398293725214899,1450047815550
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_early,1450047800115_6398293725214899,1450047817385
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_early,1450047800115_6398293725214899,1450047818356
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_early,1450047800115_6398293725214899,1450047819620
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_late,1450047800115_6398293725214899,1450047820474
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450047800115_6398293725214899,1450047822946
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_late,1450047800115_6398293725214899,1450047824324
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_late,1450047800115_6398293725214899,1450047828101
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_late,1450047800115_6398293725214899,1450047829211
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_early,1450047800115_6398293725214899,1450047834678
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_late,1450047800115_6398293725214899,1450047836130
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450047800115_6398293725214899,1450047838692
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_late,1450047800115_6398293725214899,1450047842877
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450060842837_28506342554464936,1450060843462
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450060842837_28506342554464936,1450060843484
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450060919645_11075798003003002,1450060920306
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450060919645_11075798003003002,1450060920329
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Northwest,1450060919645_11075798003003002,1450061114086
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Continental,1450060919645_11075798003003002,1450061114401
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Northwest,1450060919645_11075798003003002,1450061115362
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=US_Air,1450060919645_11075798003003002,1450061115762
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=United,1450060919645_11075798003003002,1450061116162
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=American,1450060919645_11075798003003002,1450061116626
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Southwest,1450060919645_11075798003003002,1450061117050
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450060919645_11075798003003002,1450061117438
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Delta,1450060919645_11075798003003002,1450061117883
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Southwest,1450060919645_11075798003003002,1450061118331
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450060919645_11075798003003002,1450061118874
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=American,1450060919645_11075798003003002,1450061119778
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=US_Air,1450060919645_11075798003003002,1450061120626
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450060919645_11075798003003002,1450061121546
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=United,1450060919645_11075798003003002,1450061121922
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Northwest,1450060919645_11075798003003002,1450061122562
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Continental,1450060919645_11075798003003002,1450061123050
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Northwest,1450060919645_11075798003003002,1450061880524
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=American,1450060919645_11075798003003002,1450061880866
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=American;ontime=16_30_min_early,1450060919645_11075798003003002,1450061881426
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_early,1450060919645_11075798003003002,1450061887682
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_early;carrier=American,1450060919645_11075798003003002,1450061888082
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_early,1450060919645_11075798003003002,1450061888643
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_early;carrier=United,1450060919645_11075798003003002,1450061893474
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_early,1450060919645_11075798003003002,1450061894170
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450096800652_32045655907131732,1450096802160
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450096800652_32045655907131732,1450096802188
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450117392334_58610677719116210,1450117392992
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450117392334_58610677719116210,1450117393016
http://nanocubes.net/nanocube/13/query/region/13/2015/5812/2053/5953,1450117392334_58610677719116210,1450117401017
http://nanocubes.net/nanocube/13/query/region/13/1919/5795/1927/6007,1450117392334_58610677719116210,1450117405337
http://nanocubes.net/nanocube/13/query/region/13/1942/5449/2038/5450,1450117392334_58610677719116210,1450117414012
http://nanocubes.net/nanocube/13/query/region/13/1870/5426/2016/5626,1450117392334_58610677719116210,1450117416099
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450117392334_58610677719116210,1450117417962
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450118059976_9953463426791132,1450118060563
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450118059976_9953463426791132,1450118060578
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_late,1450118059976_9953463426791132,1450118061739
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_late,1450118059976_9953463426791132,1450118062250
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_late,1450118059976_9953463426791132,1450118062542
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450118059976_9953463426791132,1450118062913
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_late,1450118059976_9953463426791132,1450118063146
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_early,1450118059976_9953463426791132,1450118063602
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_early,1450118059976_9953463426791132,1450118063953
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_early,1450118059976_9953463426791132,1450118064682
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=5_min_earlylate,1450118059976_9953463426791132,1450118065044
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450118059976_9953463426791132,1450118065412
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_late,1450118059976_9953463426791132,1450118065818
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_late,1450118059976_9953463426791132,1450118066186
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450118059976_9953463426791132,1450118078634
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_late,1450118059976_9953463426791132,1450118078875
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_early,1450118059976_9953463426791132,1450118079194
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_early,1450118059976_9953463426791132,1450118079754
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_early;carrier=Northwest,1450118059976_9953463426791132,1450118080466
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_early;carrier=US_Air,1450118059976_9953463426791132,1450118080879
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=5_min_earlylate;carrier=US_Air,1450118059976_9953463426791132,1450118081354
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_early;carrier=US_Air,1450118059976_9953463426791132,1450118081834
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_early;carrier=US_Air,1450118059976_9953463426791132,1450118082466
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_early;carrier=US_Air,1450118059976_9953463426791132,1450118082806
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450118128538_74181748693808910,1450118129196
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450118128538_74181748693808910,1450118129212
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=US_Air,1450118128538_74181748693808910,1450118130188
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Southwest,1450118128538_74181748693808910,1450118131362
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=US_Air,1450118128538_74181748693808910,1450118131779
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450129462576_44437678117365030,1450129464232
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450129462576_44437678117365030,1450129464247
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Northwest,1450129462576_44437678117365030,1450129477808
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=United,1450129462576_44437678117365030,1450129479897
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450129608055_76242222636938100,1450129608745
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450129608055_76242222636938100,1450129608767
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=5_min_earlylate,1450129608055_76242222636938100,1450129655705
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450129608055_76242222636938100,1450129657457
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Continental,1450129608055_76242222636938100,1450129660305
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=US_Air,1450129608055_76242222636938100,1450129661383
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Delta,1450129608055_76242222636938100,1450129662328
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Southwest,1450129608055_76242222636938100,1450129663282
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=American,1450129608055_76242222636938100,1450129663876
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=United,1450129608055_76242222636938100,1450129664423
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Continental,1450129608055_76242222636938100,1450129665020
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=United,1450129608055_76242222636938100,1450129666512
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=American,1450129608055_76242222636938100,1450129667147
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Delta,1450129608055_76242222636938100,1450129667772
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=US_Air,1450129608055_76242222636938100,1450129674293
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Northwest,1450129608055_76242222636938100,1450129674791
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Continental,1450129608055_76242222636938100,1450129675512
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450130195165_30519127403385936,1450130195857
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450130195165_30519127403385936,1450130195873
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450130722939_72943311021663250,1450130723706
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450130722939_72943311021663250,1450130723722
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450130722939_72943311021663250,1450130728476
http://nanocubes.net/nanocube/13/query/region/13/1826/4728/2381/5107,1450130722939_72943311021663250,1450130741278
http://nanocubes.net/nanocube/13/query/region/13/1935/4919/2284/5229,1450130722939_72943311021663250,1450130744622
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450145509630_43221468455158180,1450145512051
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450145509630_43221468455158180,1450145512087
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450152604244_58332147472538056,1450152604782
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450152604244_58332147472538056,1450152604799
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_late,1450152604244_58332147472538056,1450152613057
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_late;carrier=Continental,1450152604244_58332147472538056,1450152615056
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_early;carrier=Continental,1450152604244_58332147472538056,1450152625021
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Continental,1450152604244_58332147472538056,1450152627595
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=American,1450152604244_58332147472538056,1450152629869
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450161173988_87730806204490370,1450161174718
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450161173988_87730806204490370,1450161174733
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450164560964_53314758883789180,1450164561934
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450164560964_53314758883789180,1450164561953
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=5_min_earlylate,1450164560964_53314758883789180,1450164598768
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_late,1450164560964_53314758883789180,1450164601032
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_late,1450164560964_53314758883789180,1450164602287
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_late,1450164560964_53314758883789180,1450164603176
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_late,1450164560964_53314758883789180,1450164604144
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450165464699_14988721930421888,1450165465460
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450165464699_14988721930421888,1450165465472
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Continental,1450165464699_14988721930421888,1450165500509
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450165464699_14988721930421888,1450165501510
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Continental,1450165464699_14988721930421888,1450165502286
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450165464699_14988721930421888,1450165502710
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Northwest,1450165464699_14988721930421888,1450165504077
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450165464699_14988721930421888,1450165504729
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Northwest,1450165464699_14988721930421888,1450165505354
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450165464699_14988721930421888,1450165506058
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Northwest,1450165464699_14988721930421888,1450165507378
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450165464699_14988721930421888,1450165507802
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=United,1450165464699_14988721930421888,1450165509080
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450165464699_14988721930421888,1450165509860
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Delta,1450165464699_14988721930421888,1450165511160
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450165464699_14988721930421888,1450165512252
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Delta,1450165464699_14988721930421888,1450165512899
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450165464699_14988721930421888,1450165513423
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Delta,1450165464699_14988721930421888,1450165514179
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450165464699_14988721930421888,1450165514680
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=5_min_earlylate,1450165464699_14988721930421888,1450165518288
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450165464699_14988721930421888,1450165519162
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=5_min_earlylate,1450165464699_14988721930421888,1450165520188
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450165464699_14988721930421888,1450165521462
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=5_min_earlylate,1450165464699_14988721930421888,1450165522559
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450165464699_14988721930421888,1450165523203
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450169084357_76406125561334190,1450169085586
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450169084357_76406125561334190,1450169085614
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Continental,1450169084357_76406125561334190,1450169136535
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450169084357_76406125561334190,1450169138449
http://nanocubes.net/nanocube/13/query/region/11/535/1216/600/1263,1450169084357_76406125561334190,1450169155732
http://nanocubes.net/nanocube/13/query/region/11/565/1233/590/1239,1450169084357_76406125561334190,1450169159216
http://nanocubes.net/nanocube/13/query/region/11/581/1238/589/1274,1450169084357_76406125561334190,1450169159654
http://nanocubes.net/nanocube/13/query/region/11/534/1224/552/1266,1450169084357_76406125561334190,1450169160179
http://nanocubes.net/nanocube/13/query/region/11/541/1235/600/1288,1450169084357_76406125561334190,1450169160724
http://nanocubes.net/nanocube/13/query/region/11/540/1227/618/1274,1450169084357_76406125561334190,1450169161881
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450171566239_75082166586071250,1450171566921
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450171566239_75082166586071250,1450171566938
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450184930195_66420471653671710,1450184933368
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450184930195_66420471653671710,1450184933393
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_early,1450184930195_66420471653671710,1450185431683
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450184930195_66420471653671710,1450185433624
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_late,1450184930195_66420471653671710,1450185437613
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_late,1450184930195_66420471653671710,1450185439067
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450184930195_66420471653671710,1450185439922
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_late,1450184930195_66420471653671710,1450185441018
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_late,1450184930195_66420471653671710,1450185442601
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450184930195_66420471653671710,1450185443561
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_early,1450184930195_66420471653671710,1450185449717
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_late,1450184930195_66420471653671710,1450185456361
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=5_min_earlylate,1450184930195_66420471653671710,1450185482046
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_late,1450184930195_66420471653671710,1450185483959
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_late,1450184930195_66420471653671710,1450185484759
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450184930195_66420471653671710,1450185485778
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=16_30_min_late,1450184930195_66420471653671710,1450185486571
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=31_60_min_late,1450184930195_66420471653671710,1450185488120
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_late,1450184930195_66420471653671710,1450185489444
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450184930195_66420471653671710,1450185492483
http://nanocubes.net/nanocube/13/query/region/25/0/0/33554432/33554432,1450237776842_79879712015660270,1450237778845
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450237776842_79879712015660270,1450237778883
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=61 _min_late,1450237776842_79879712015660270,1450237789760
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/ontime=6_15_min_early,1450237776842_79879712015660270,1450237791407
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1,1450237776842_79879712015660270,1450237792688
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=Continental,1450237776842_79879712015660270,1450237794190
http://nanocubes.net/nanocube/13/query/region/0/0/0/1/1/where/carrier=US_Air,1450237776842_79879712015660270,1450237796046
